starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 22 15:06:12 2019	1561215972	0	115	116	91
Sat Jun 22 15:05:50 2019	1561215950	0	116	116	87
Sat Jun 22 15:05:48 2019	1561215948	0	116	116	79
Sat Jun 22 15:06:10 2019	1561215970	0	116	116	80
Sat Jun 22 15:06:00 2019	1561215960	0	116	116	86
Sat Jun 22 15:06:00 2019	1561215960	1	115	116	77
Sat Jun 22 15:06:01 2019	1561215961	0	116	116	84
Sat Jun 22 15:05:54 2019	1561215954	0	116	116	100
Sat Jun 22 15:06:04 2019	1561215964	0	116	116	93
Sat Jun 22 15:05:52 2019	1561215952	0	116	116	113
Sat Jun 22 15:06:00 2019	1561215960	0	116	116	101
Sat Jun 22 15:06:03 2019	1561215963	0	116	116	66
Sat Jun 22 15:06:10 2019	1561215970	0	116	116	102
Sat Jun 22 15:05:58 2019	1561215958	0	116	116	89
Sat Jun 22 15:05:49 2019	1561215949	0	116	116	88
Sat Jun 22 15:06:08 2019	1561215968	0	116	116	81
Sat Jun 22 15:06:07 2019	1561215967	0	116	116	80
Sat Jun 22 15:05:52 2019	1561215952	1	116	116	86
Sat Jun 22 15:06:02 2019	1561215962	0	116	116	87
Sat Jun 22 15:06:07 2019	1561215967	0	116	116	100
Sat Jun 22 15:05:55 2019	1561215955	0	116	116	110
Sat Jun 22 15:06:01 2019	1561215961	0	116	116	97
Sat Jun 22 15:06:02 2019	1561215962	0	116	116	94
Sat Jun 22 15:05:55 2019	1561215955	0	116	116	102
Sat Jun 22 15:06:04 2019	1561215964	0	116	116	105
Sat Jun 22 15:06:04 2019	1561215964	0	116	116	78
Sat Jun 22 15:06:00 2019	1561215960	0	116	116	70
Sat Jun 22 15:05:50 2019	1561215950	0	116	116	84
Sat Jun 22 15:06:08 2019	1561215968	0	116	116	114
Sat Jun 22 15:06:05 2019	1561215965	0	116	116	93
Sat Jun 22 15:05:50 2019	1561215950	0	116	117	90
Sat Jun 22 15:05:45 2019	1561215945	0	116	117	74
Sat Jun 22 15:05:54 2019	1561215954	0	116	117	111
Sat Jun 22 15:05:58 2019	1561215958	0	117	117	78
Sat Jun 22 15:05:55 2019	1561215955	0	117	117	114
Sat Jun 22 15:05:52 2019	1561215952	0	116	117	109
Sat Jun 22 15:06:05 2019	1561215965	0	117	117	110
Sat Jun 22 15:05:48 2019	1561215948	0	117	117	79
Sat Jun 22 15:05:51 2019	1561215951	0	117	117	100
Sat Jun 22 15:05:54 2019	1561215954	0	117	117	101
Sat Jun 22 15:06:08 2019	1561215968	0	117	117	79
Sat Jun 22 15:05:48 2019	1561215948	0	117	117	76
Sat Jun 22 15:06:06 2019	1561215966	0	117	117	79
Sat Jun 22 15:05:54 2019	1561215954	0	117	117	107
Sat Jun 22 15:05:52 2019	1561215952	0	117	117	72
Sat Jun 22 15:05:49 2019	1561215949	0	117	117	82
Sat Jun 22 15:06:08 2019	1561215968	0	117	117	85
Sat Jun 22 15:05:51 2019	1561215951	0	117	117	99
Sat Jun 22 15:05:52 2019	1561215952	0	117	117	102
Sat Jun 22 15:05:49 2019	1561215949	0	117	117	78
Sat Jun 22 15:06:11 2019	1561215971	0	117	117	88
Sat Jun 22 15:06:07 2019	1561215967	0	117	117	96
Sat Jun 22 15:05:51 2019	1561215951	0	117	117	95
Sat Jun 22 15:06:06 2019	1561215966	0	117	117	89
Sat Jun 22 15:06:08 2019	1561215968	0	117	117	87
Sat Jun 22 15:06:07 2019	1561215967	0	117	117	85
Sat Jun 22 15:06:03 2019	1561215963	0	117	117	77
Sat Jun 22 15:06:02 2019	1561215962	0	117	117	94
Sat Jun 22 15:06:06 2019	1561215966	0	117	117	94
Sat Jun 22 15:05:48 2019	1561215948	0	117	117	77
Sat Jun 22 15:06:07 2019	1561215967	0	117	117	98
Sat Jun 22 15:05:57 2019	1561215957	0	117	117	96
Sat Jun 22 15:06:11 2019	1561215971	0	117	117	83
Sat Jun 22 15:05:57 2019	1561215957	0	117	117	63
Sat Jun 22 15:05:51 2019	1561215951	0	117	117	97
Sat Jun 22 15:06:09 2019	1561215969	0	117	117	86
Sat Jun 22 15:06:06 2019	1561215966	0	117	117	90
Sat Jun 22 15:05:50 2019	1561215950	0	117	118	100
Sat Jun 22 15:05:56 2019	1561215956	0	117	118	93
Sat Jun 22 15:05:57 2019	1561215957	0	117	118	85
Sat Jun 22 15:05:52 2019	1561215952	0	117	118	116
Sat Jun 22 15:05:54 2019	1561215954	0	117	118	106
Sat Jun 22 15:05:48 2019	1561215948	0	117	118	84
Sat Jun 22 15:06:12 2019	1561215972	0	118	118	75
Sat Jun 22 15:05:55 2019	1561215955	0	118	118	108
Sat Jun 22 15:05:47 2019	1561215947	0	118	118	84
Sat Jun 22 15:06:03 2019	1561215963	0	118	118	89
Sat Jun 22 15:05:58 2019	1561215958	0	118	118	101
Sat Jun 22 15:06:12 2019	1561215972	0	118	118	86
Sat Jun 22 15:06:00 2019	1561215960	0	118	118	80
Sat Jun 22 15:06:10 2019	1561215970	0	118	118	85
Sat Jun 22 15:05:47 2019	1561215947	0	118	118	107
Sat Jun 22 15:06:02 2019	1561215962	0	118	118	104
Sat Jun 22 15:06:02 2019	1561215962	0	118	118	110
Sat Jun 22 15:05:45 2019	1561215945	0	118	118	89
Sat Jun 22 15:06:02 2019	1561215962	0	118	118	84
Sat Jun 22 15:06:12 2019	1561215972	0	118	118	115
Sat Jun 22 15:05:49 2019	1561215949	0	118	118	95
Sat Jun 22 15:05:56 2019	1561215956	0	118	118	102
Sat Jun 22 15:05:57 2019	1561215957	0	118	118	108
Sat Jun 22 15:06:12 2019	1561215972	0	118	118	99
Sat Jun 22 15:06:08 2019	1561215968	0	118	118	94
Sat Jun 22 15:06:12 2019	1561215972	0	118	118	94
Sat Jun 22 15:05:44 2019	1561215944	0	118	118	91
Sat Jun 22 15:06:03 2019	1561215963	0	118	118	83
Sat Jun 22 15:05:57 2019	1561215957	0	118	118	96
Sat Jun 22 15:06:12 2019	1561215972	0	118	118	109
Sat Jun 22 15:05:58 2019	1561215958	0	118	118	90
Sat Jun 22 15:06:02 2019	1561215962	0	118	118	73
Sat Jun 22 15:05:57 2019	1561215957	0	118	119	91
Sat Jun 22 15:05:47 2019	1561215947	0	118	119	82
Sat Jun 22 15:06:00 2019	1561215960	0	118	119	97
Sat Jun 22 15:06:05 2019	1561215965	0	118	119	76
Sat Jun 22 15:05:53 2019	1561215953	0	118	119	101
Sat Jun 22 15:06:00 2019	1561215960	0	119	119	83
Sat Jun 22 15:05:56 2019	1561215956	0	119	119	92
Sat Jun 22 15:06:13 2019	1561215973	0	119	119	103
Sat Jun 22 15:05:55 2019	1561215955	0	119	119	117
Sat Jun 22 15:05:58 2019	1561215958	0	119	119	55
Sat Jun 22 15:05:56 2019	1561215956	0	119	119	80
Sat Jun 22 15:05:57 2019	1561215957	0	119	119	87
Sat Jun 22 15:05:50 2019	1561215950	0	119	119	116
Sat Jun 22 15:06:12 2019	1561215972	0	119	119	104
Sat Jun 22 15:06:09 2019	1561215969	0	119	119	99
Sat Jun 22 15:05:50 2019	1561215950	0	119	119	104
Sat Jun 22 15:06:01 2019	1561215961	0	119	119	101
Sat Jun 22 15:05:58 2019	1561215958	1	119	119	76
Sat Jun 22 15:05:45 2019	1561215945	0	119	119	82
Sat Jun 22 15:05:46 2019	1561215946	0	119	119	101
Sat Jun 22 15:05:57 2019	1561215957	0	119	119	93
Sat Jun 22 15:06:00 2019	1561215960	0	119	119	100
Sat Jun 22 15:05:59 2019	1561215959	0	119	119	104
Sat Jun 22 15:06:10 2019	1561215970	0	119	119	85
Sat Jun 22 15:05:58 2019	1561215958	0	119	119	73
Sat Jun 22 15:05:57 2019	1561215957	0	119	119	95
Sat Jun 22 15:05:59 2019	1561215959	0	119	119	84
Sat Jun 22 15:06:08 2019	1561215968	0	119	119	103
Sat Jun 22 15:05:50 2019	1561215950	0	119	119	90
Sat Jun 22 15:05:53 2019	1561215953	0	119	119	96
Sat Jun 22 15:05:59 2019	1561215959	0	119	120	81
Sat Jun 22 15:05:47 2019	1561215947	0	119	120	59
Sat Jun 22 15:05:45 2019	1561215945	0	119	120	89
Sat Jun 22 15:06:04 2019	1561215964	0	119	120	102
Sat Jun 22 15:05:57 2019	1561215957	0	119	120	95
Sat Jun 22 15:06:00 2019	1561215960	0	119	120	108
Sat Jun 22 15:06:09 2019	1561215969	0	119	120	106
Sat Jun 22 15:05:50 2019	1561215950	0	119	120	98
Sat Jun 22 15:06:04 2019	1561215964	0	119	120	70
Sat Jun 22 15:05:46 2019	1561215946	0	120	120	115
Sat Jun 22 15:05:47 2019	1561215947	0	120	120	85
Sat Jun 22 15:05:45 2019	1561215945	0	120	120	106
Sat Jun 22 15:06:00 2019	1561215960	0	120	120	74
Sat Jun 22 15:06:00 2019	1561215960	0	120	120	69
Sat Jun 22 15:06:00 2019	1561215960	0	120	120	111
Sat Jun 22 15:05:44 2019	1561215944	0	120	120	90
Sat Jun 22 15:05:56 2019	1561215956	0	120	120	107
Sat Jun 22 15:06:07 2019	1561215967	0	120	120	93
Sat Jun 22 15:06:10 2019	1561215970	0	120	120	86
Sat Jun 22 15:05:58 2019	1561215958	0	120	120	93
Sat Jun 22 15:05:46 2019	1561215946	0	120	120	86
Sat Jun 22 15:06:13 2019	1561215973	0	120	120	72
Sat Jun 22 15:06:03 2019	1561215963	0	120	120	84
Sat Jun 22 15:05:55 2019	1561215955	0	120	120	97
Sat Jun 22 15:06:03 2019	1561215963	0	120	120	109
Sat Jun 22 15:06:03 2019	1561215963	0	120	120	81
Sat Jun 22 15:05:43 2019	1561215943	0	120	120	91
Sat Jun 22 15:05:55 2019	1561215955	0	120	120	93
Sat Jun 22 15:06:05 2019	1561215965	0	120	120	88
Sat Jun 22 15:05:55 2019	1561215955	0	120	120	100
Sat Jun 22 15:06:00 2019	1561215960	0	120	120	86
Sat Jun 22 15:05:59 2019	1561215959	0	120	120	92
Sat Jun 22 15:05:53 2019	1561215953	0	120	121	114
Sat Jun 22 15:06:12 2019	1561215972	0	120	121	116
Sat Jun 22 15:05:45 2019	1561215945	0	120	121	102
Sat Jun 22 15:06:03 2019	1561215963	0	120	121	98
Sat Jun 22 15:06:03 2019	1561215963	0	120	121	100
Sat Jun 22 15:05:59 2019	1561215959	0	120	121	64
Sat Jun 22 15:06:05 2019	1561215965	0	120	121	90
Sat Jun 22 15:05:52 2019	1561215952	0	120	121	106
Sat Jun 22 15:06:07 2019	1561215967	0	121	121	95
Sat Jun 22 15:06:07 2019	1561215967	0	120	121	97
Sat Jun 22 15:05:52 2019	1561215952	0	121	121	103
Sat Jun 22 15:05:55 2019	1561215955	0	120	121	86
Sat Jun 22 15:05:59 2019	1561215959	0	121	121	106
Sat Jun 22 15:06:03 2019	1561215963	25	95	121	79
Sat Jun 22 15:06:06 2019	1561215966	0	120	121	89
Sat Jun 22 15:05:46 2019	1561215946	0	121	121	108
Sat Jun 22 15:05:53 2019	1561215953	0	121	121	100
Sat Jun 22 15:05:54 2019	1561215954	0	121	121	114
Sat Jun 22 15:06:12 2019	1561215972	0	121	121	120
Sat Jun 22 15:05:59 2019	1561215959	0	121	121	96
Sat Jun 22 15:06:13 2019	1561215973	0	121	121	101
Sat Jun 22 15:06:01 2019	1561215961	0	121	121	102
Sat Jun 22 15:05:58 2019	1561215958	0	121	121	47
Sat Jun 22 15:06:08 2019	1561215968	0	121	121	96
Sat Jun 22 15:05:46 2019	1561215946	0	121	121	113
Sat Jun 22 15:05:47 2019	1561215947	0	121	121	75
Sat Jun 22 15:05:52 2019	1561215952	0	121	121	90
Sat Jun 22 15:06:09 2019	1561215969	0	121	121	87
Sat Jun 22 15:06:12 2019	1561215972	0	121	121	109
Sat Jun 22 15:05:44 2019	1561215944	0	121	121	105
Sat Jun 22 15:05:51 2019	1561215951	0	121	121	119
Sat Jun 22 15:06:00 2019	1561215960	0	121	121	79
Sat Jun 22 15:06:08 2019	1561215968	0	121	121	96
Sat Jun 22 15:05:57 2019	1561215957	0	121	121	97
Sat Jun 22 15:05:47 2019	1561215947	0	121	121	80
Sat Jun 22 15:06:12 2019	1561215972	0	121	121	77
Sat Jun 22 15:05:44 2019	1561215944	0	121	121	72
Sat Jun 22 15:05:52 2019	1561215952	0	121	121	103
Sat Jun 22 15:06:09 2019	1561215969	0	121	121	87
Sat Jun 22 15:06:08 2019	1561215968	0	121	122	95
Sat Jun 22 15:06:02 2019	1561215962	0	121	122	71
Sat Jun 22 15:05:49 2019	1561215949	0	121	122	92
Sat Jun 22 15:06:01 2019	1561215961	0	121	122	101
Sat Jun 22 15:06:10 2019	1561215970	0	121	122	99
Sat Jun 22 15:06:01 2019	1561215961	0	121	122	90
Sat Jun 22 15:05:55 2019	1561215955	0	121	122	101
Sat Jun 22 15:05:47 2019	1561215947	0	121	122	77
Sat Jun 22 15:06:06 2019	1561215966	0	121	122	89
Sat Jun 22 15:06:08 2019	1561215968	0	121	122	100
Sat Jun 22 15:05:52 2019	1561215952	0	121	122	110
Sat Jun 22 15:06:10 2019	1561215970	0	121	122	64
Sat Jun 22 15:05:49 2019	1561215949	0	121	122	88
Sat Jun 22 15:05:51 2019	1561215951	0	121	122	90
Sat Jun 22 15:05:58 2019	1561215958	0	122	122	77
Sat Jun 22 15:05:55 2019	1561215955	0	122	122	113
Sat Jun 22 15:05:51 2019	1561215951	0	122	122	107
Sat Jun 22 15:05:49 2019	1561215949	1	121	122	91
Sat Jun 22 15:06:12 2019	1561215972	0	121	122	107
Sat Jun 22 15:05:51 2019	1561215951	0	122	122	120
Sat Jun 22 15:05:56 2019	1561215956	0	122	122	96
Sat Jun 22 15:06:07 2019	1561215967	0	122	122	97
Sat Jun 22 15:06:09 2019	1561215969	0	122	122	94
Sat Jun 22 15:06:11 2019	1561215971	0	122	122	95
Sat Jun 22 15:05:48 2019	1561215948	0	122	122	72
Sat Jun 22 15:06:03 2019	1561215963	0	122	122	93
Sat Jun 22 15:05:49 2019	1561215949	0	122	122	87
Sat Jun 22 15:06:00 2019	1561215960	1	122	122	98
Sat Jun 22 15:05:58 2019	1561215958	0	122	122	94
Sat Jun 22 15:06:03 2019	1561215963	0	122	122	93
Sat Jun 22 15:06:03 2019	1561215963	0	122	122	85
Sat Jun 22 15:06:02 2019	1561215962	0	122	122	98
Sat Jun 22 15:05:53 2019	1561215953	0	122	122	106
Sat Jun 22 15:06:12 2019	1561215972	0	122	122	109
Sat Jun 22 15:05:47 2019	1561215947	0	122	122	88
Sat Jun 22 15:05:59 2019	1561215959	0	122	122	103
Sat Jun 22 15:06:12 2019	1561215972	0	122	122	75
Sat Jun 22 15:06:06 2019	1561215966	0	122	122	90
Sat Jun 22 15:05:52 2019	1561215952	0	122	122	109
Sat Jun 22 15:05:57 2019	1561215957	0	122	122	99
Sat Jun 22 15:06:11 2019	1561215971	0	122	122	81
Sat Jun 22 15:06:01 2019	1561215961	0	122	122	94
Sat Jun 22 15:05:45 2019	1561215945	0	122	123	88
Sat Jun 22 15:05:53 2019	1561215953	0	122	123	116
Sat Jun 22 15:05:53 2019	1561215953	0	122	123	106
Sat Jun 22 15:06:08 2019	1561215968	0	122	123	92
Sat Jun 22 15:06:12 2019	1561215972	0	122	123	94
Sat Jun 22 15:05:49 2019	1561215949	0	122	123	72
Sat Jun 22 15:06:00 2019	1561215960	0	122	123	81
Sat Jun 22 15:06:07 2019	1561215967	0	123	123	87
Sat Jun 22 15:05:52 2019	1561215952	0	122	123	107
Sat Jun 22 15:05:51 2019	1561215951	0	123	123	110
Sat Jun 22 15:05:45 2019	1561215945	0	122	123	73
Sat Jun 22 15:05:45 2019	1561215945	0	122	123	89
Sat Jun 22 15:05:57 2019	1561215957	0	123	123	83
Sat Jun 22 15:06:06 2019	1561215966	0	123	123	77
Sat Jun 22 15:06:07 2019	1561215967	0	123	123	92
Sat Jun 22 15:05:55 2019	1561215955	0	123	123	106
Sat Jun 22 15:06:13 2019	1561215973	0	123	123	95
Sat Jun 22 15:05:47 2019	1561215947	0	123	123	77
Sat Jun 22 15:06:05 2019	1561215965	0	123	123	76
Sat Jun 22 15:05:56 2019	1561215956	0	123	123	81
Sat Jun 22 15:06:13 2019	1561215973	0	123	123	108
Sat Jun 22 15:06:10 2019	1561215970	0	123	123	90
Sat Jun 22 15:05:47 2019	1561215947	0	123	123	80
Sat Jun 22 15:05:57 2019	1561215957	0	123	123	97
Sat Jun 22 15:06:09 2019	1561215969	0	123	123	86
Sat Jun 22 15:06:08 2019	1561215968	0	123	123	90
Sat Jun 22 15:05:54 2019	1561215954	0	123	123	99
Sat Jun 22 15:05:49 2019	1561215949	0	123	123	99
Sat Jun 22 15:06:03 2019	1561215963	0	123	123	75
Sat Jun 22 15:05:48 2019	1561215948	0	123	123	101
Sat Jun 22 15:06:06 2019	1561215966	0	123	123	105
Sat Jun 22 15:05:51 2019	1561215951	0	123	124	94
Sat Jun 22 15:06:08 2019	1561215968	0	123	124	87
Sat Jun 22 15:05:58 2019	1561215958	0	123	124	82
Sat Jun 22 15:05:53 2019	1561215953	0	123	124	113
Sat Jun 22 15:06:04 2019	1561215964	0	123	124	99
Sat Jun 22 15:05:46 2019	1561215946	0	123	124	107
Sat Jun 22 15:05:55 2019	1561215955	0	124	124	106
Sat Jun 22 15:05:52 2019	1561215952	0	124	124	123
Sat Jun 22 15:05:44 2019	1561215944	0	124	124	93
Sat Jun 22 15:05:47 2019	1561215947	0	124	124	98
Sat Jun 22 15:05:54 2019	1561215954	0	124	124	114
Sat Jun 22 15:06:04 2019	1561215964	0	124	124	86
Sat Jun 22 15:05:44 2019	1561215944	0	124	124	103
Sat Jun 22 15:06:10 2019	1561215970	0	124	124	105
Sat Jun 22 15:06:11 2019	1561215971	0	124	124	96
Sat Jun 22 15:05:47 2019	1561215947	0	124	124	103
Sat Jun 22 15:06:02 2019	1561215962	0	124	124	102
Sat Jun 22 15:05:59 2019	1561215959	0	124	124	97
Sat Jun 22 15:06:07 2019	1561215967	0	124	124	109
Sat Jun 22 15:06:07 2019	1561215967	0	124	124	79
Sat Jun 22 15:05:46 2019	1561215946	0	124	124	97
Sat Jun 22 15:05:44 2019	1561215944	0	124	124	96
Sat Jun 22 15:05:53 2019	1561215953	0	124	124	119
Sat Jun 22 15:05:46 2019	1561215946	0	124	124	81
Sat Jun 22 15:06:08 2019	1561215968	0	124	124	92
Sat Jun 22 15:06:04 2019	1561215964	0	124	124	100
Sat Jun 22 15:06:05 2019	1561215965	0	124	124	113
Sat Jun 22 15:05:53 2019	1561215953	0	124	125	91
Sat Jun 22 15:05:56 2019	1561215956	0	124	125	49
Sat Jun 22 15:06:11 2019	1561215971	0	124	125	78
Sat Jun 22 15:05:50 2019	1561215950	0	124	125	81
Sat Jun 22 15:05:55 2019	1561215955	0	124	125	108
Sat Jun 22 15:06:00 2019	1561215960	0	124	125	87
Sat Jun 22 15:05:49 2019	1561215949	0	124	125	90
Sat Jun 22 15:06:04 2019	1561215964	0	125	125	89
Sat Jun 22 15:05:52 2019	1561215952	0	124	125	122
Sat Jun 22 15:05:44 2019	1561215944	0	125	125	91
Sat Jun 22 15:06:11 2019	1561215971	0	124	125	95
Sat Jun 22 15:06:11 2019	1561215971	0	124	125	73
Sat Jun 22 15:06:01 2019	1561215961	0	125	125	117
Sat Jun 22 15:05:50 2019	1561215950	0	125	125	93
Sat Jun 22 15:06:05 2019	1561215965	0	125	125	92
Sat Jun 22 15:05:55 2019	1561215955	0	125	125	107
Sat Jun 22 15:06:10 2019	1561215970	0	125	125	108
Sat Jun 22 15:05:58 2019	1561215958	0	125	125	65
Sat Jun 22 15:05:52 2019	1561215952	0	125	125	98
Sat Jun 22 15:06:11 2019	1561215971	1	124	125	74
Sat Jun 22 15:05:52 2019	1561215952	0	125	125	100
Sat Jun 22 15:06:04 2019	1561215964	0	125	125	78
Sat Jun 22 15:05:50 2019	1561215950	0	125	125	96
Sat Jun 22 15:05:58 2019	1561215958	0	125	125	85
Sat Jun 22 15:05:52 2019	1561215952	0	125	125	90
Sat Jun 22 15:06:04 2019	1561215964	0	125	125	109
Sat Jun 22 15:06:09 2019	1561215969	0	125	125	87
Sat Jun 22 15:06:04 2019	1561215964	0	125	125	87
Sat Jun 22 15:05:52 2019	1561215952	0	125	125	114
Sat Jun 22 15:05:54 2019	1561215954	0	125	125	112
Sat Jun 22 15:05:56 2019	1561215956	0	125	125	98
Sat Jun 22 15:05:59 2019	1561215959	0	125	125	101
Sat Jun 22 15:06:12 2019	1561215972	0	125	126	81
Sat Jun 22 15:05:46 2019	1561215946	0	125	126	105
Sat Jun 22 15:05:52 2019	1561215952	0	125	126	93
Sat Jun 22 15:05:47 2019	1561215947	0	125	126	89
Sat Jun 22 15:06:01 2019	1561215961	0	125	126	94
Sat Jun 22 15:06:07 2019	1561215967	0	125	126	97
Sat Jun 22 15:06:01 2019	1561215961	0	125	126	100
Sat Jun 22 15:05:49 2019	1561215949	0	125	126	81
Sat Jun 22 15:05:52 2019	1561215952	0	126	126	121
Sat Jun 22 15:06:09 2019	1561215969	0	126	126	72
Sat Jun 22 15:06:12 2019	1561215972	0	126	126	83
Sat Jun 22 15:05:55 2019	1561215955	1	125	126	93
Sat Jun 22 15:05:56 2019	1561215956	0	126	126	81
Sat Jun 22 15:06:11 2019	1561215971	0	126	126	91
Sat Jun 22 15:06:01 2019	1561215961	0	126	126	105
Sat Jun 22 15:06:03 2019	1561215963	0	126	126	90
Sat Jun 22 15:05:45 2019	1561215945	0	126	126	94
Sat Jun 22 15:05:49 2019	1561215949	0	126	126	95
Sat Jun 22 15:05:45 2019	1561215945	0	126	126	88
Sat Jun 22 15:05:44 2019	1561215944	0	126	126	77
Sat Jun 22 15:05:49 2019	1561215949	0	126	126	77
Sat Jun 22 15:06:01 2019	1561215961	0	126	126	89
Sat Jun 22 15:06:08 2019	1561215968	0	126	126	91
Sat Jun 22 15:06:08 2019	1561215968	0	126	126	98
Sat Jun 22 15:05:49 2019	1561215949	0	126	126	84
Sat Jun 22 15:06:03 2019	1561215963	0	126	126	88
Sat Jun 22 15:06:12 2019	1561215972	0	126	127	92
Sat Jun 22 15:06:00 2019	1561215960	0	126	127	100
Sat Jun 22 15:06:00 2019	1561215960	0	126	127	92
Sat Jun 22 15:06:10 2019	1561215970	0	126	127	101
Sat Jun 22 15:05:59 2019	1561215959	0	126	127	80
Sat Jun 22 15:05:44 2019	1561215944	0	126	127	86
Sat Jun 22 15:05:54 2019	1561215954	0	126	127	79
Sat Jun 22 15:05:51 2019	1561215951	0	127	127	102
Sat Jun 22 15:05:46 2019	1561215946	0	127	127	96
Sat Jun 22 15:06:02 2019	1561215962	0	127	127	85
Sat Jun 22 15:06:10 2019	1561215970	0	127	127	96
Sat Jun 22 15:06:09 2019	1561215969	0	127	127	97
Sat Jun 22 15:05:47 2019	1561215947	0	127	127	106
Sat Jun 22 15:06:12 2019	1561215972	0	127	127	99
Sat Jun 22 15:05:51 2019	1561215951	0	127	127	101
Sat Jun 22 15:05:51 2019	1561215951	0	127	127	99
Sat Jun 22 15:06:00 2019	1561215960	0	127	127	102
Sat Jun 22 15:06:11 2019	1561215971	0	127	127	96
Sat Jun 22 15:05:53 2019	1561215953	0	127	127	101
Sat Jun 22 15:06:12 2019	1561215972	0	127	127	82
Sat Jun 22 15:05:50 2019	1561215950	0	127	127	108
Sat Jun 22 15:06:05 2019	1561215965	0	127	127	103
Sat Jun 22 15:05:47 2019	1561215947	0	127	127	93
Sat Jun 22 15:05:44 2019	1561215944	0	127	127	104
Sat Jun 22 15:06:02 2019	1561215962	0	127	127	69
Sat Jun 22 15:05:45 2019	1561215945	0	127	127	88
Sat Jun 22 15:06:12 2019	1561215972	0	127	127	84
Sat Jun 22 15:05:51 2019	1561215951	0	127	128	91
Sat Jun 22 15:06:04 2019	1561215964	0	127	128	98
Sat Jun 22 15:06:12 2019	1561215972	0	127	128	89
Sat Jun 22 15:06:12 2019	1561215972	0	128	128	90
Sat Jun 22 15:06:04 2019	1561215964	0	128	128	109
Sat Jun 22 15:05:47 2019	1561215947	0	128	128	83
Sat Jun 22 15:05:58 2019	1561215958	0	128	128	96
Sat Jun 22 15:06:10 2019	1561215970	0	128	128	74
Sat Jun 22 15:05:53 2019	1561215953	0	128	128	124
Sat Jun 22 15:05:49 2019	1561215949	0	128	128	79
Sat Jun 22 15:05:46 2019	1561215946	0	128	128	60
Sat Jun 22 15:06:01 2019	1561215961	0	128	128	100
Sat Jun 22 15:05:48 2019	1561215948	0	128	128	72
Sat Jun 22 15:06:05 2019	1561215965	0	128	128	100
Sat Jun 22 15:06:10 2019	1561215970	0	128	128	76
Sat Jun 22 15:05:48 2019	1561215948	0	128	128	93
Sat Jun 22 15:05:44 2019	1561215944	0	128	128	104
Sat Jun 22 15:06:11 2019	1561215971	0	128	128	75
Sat Jun 22 15:06:01 2019	1561215961	0	128	128	99
Sat Jun 22 15:05:54 2019	1561215954	0	128	128	107
Sat Jun 22 15:06:00 2019	1561215960	0	128	128	93
Sat Jun 22 15:06:03 2019	1561215963	0	128	128	108
Sat Jun 22 15:06:12 2019	1561215972	0	128	128	95
Sat Jun 22 15:05:56 2019	1561215956	0	128	128	90
Sat Jun 22 15:06:10 2019	1561215970	0	128	129	95
Sat Jun 22 15:06:13 2019	1561215973	0	128	129	103
Sat Jun 22 15:05:46 2019	1561215946	0	128	129	66
Sat Jun 22 15:05:48 2019	1561215948	0	128	129	105
Sat Jun 22 15:06:12 2019	1561215972	0	128	129	91
Sat Jun 22 15:06:04 2019	1561215964	0	128	129	103
Sat Jun 22 15:05:53 2019	1561215953	0	128	129	126
Sat Jun 22 15:06:00 2019	1561215960	0	128	129	91
Sat Jun 22 15:06:00 2019	1561215960	0	128	129	95
Sat Jun 22 15:05:56 2019	1561215956	0	129	129	116
Sat Jun 22 15:05:43 2019	1561215943	0	128	129	102
Sat Jun 22 15:05:53 2019	1561215953	0	128	129	110
Sat Jun 22 15:05:52 2019	1561215952	0	128	129	86
Sat Jun 22 15:05:57 2019	1561215957	0	129	129	106
Sat Jun 22 15:05:47 2019	1561215947	0	129	129	98
Sat Jun 22 15:05:55 2019	1561215955	0	129	129	104
Sat Jun 22 15:06:07 2019	1561215967	0	129	129	85
Sat Jun 22 15:05:54 2019	1561215954	0	129	129	96
Sat Jun 22 15:06:02 2019	1561215962	0	129	129	71
Sat Jun 22 15:05:50 2019	1561215950	0	129	129	94
Sat Jun 22 15:05:49 2019	1561215949	0	129	129	61
Sat Jun 22 15:05:50 2019	1561215950	0	129	129	104
Sat Jun 22 15:06:06 2019	1561215966	0	129	129	96
Sat Jun 22 15:05:47 2019	1561215947	0	129	129	94
Sat Jun 22 15:05:54 2019	1561215954	0	129	129	105
Sat Jun 22 15:06:01 2019	1561215961	0	129	129	120
Sat Jun 22 15:06:09 2019	1561215969	0	129	129	87
Sat Jun 22 15:05:49 2019	1561215949	0	129	129	96
Sat Jun 22 15:05:45 2019	1561215945	0	129	129	100
Sat Jun 22 15:06:07 2019	1561215967	0	129	129	106
Sat Jun 22 15:06:11 2019	1561215971	0	129	129	87
Sat Jun 22 15:06:03 2019	1561215963	0	129	129	77
Sat Jun 22 15:06:10 2019	1561215970	0	129	130	89
Sat Jun 22 15:06:05 2019	1561215965	0	129	130	102
Sat Jun 22 15:05:55 2019	1561215955	0	129	130	124
Sat Jun 22 15:05:56 2019	1561215956	0	129	130	88
Sat Jun 22 15:06:12 2019	1561215972	0	129	130	78
Sat Jun 22 15:05:47 2019	1561215947	0	129	130	101
Sat Jun 22 15:05:51 2019	1561215951	0	130	130	116
Sat Jun 22 15:06:04 2019	1561215964	0	129	130	91
Sat Jun 22 15:06:02 2019	1561215962	0	130	130	85
